time,"V(N008,N005)","V(N009,N004)",V(n004),V(n005),V(n008),V(n009)
0.045050320000001434,-0.10646680000000001,-0.03350925,4.334521,4.407479,4.301012,4.301012
0.04505042000000144,-0.1065125,-0.03346395,4.333226,4.406274,4.299762,4.299762
0.0450575028571441,-0.1094453,-0.03053097,4.241757,4.320671,4.211226,4.211226
0.04506458571428675,-0.11210969999999999,-0.02786645,4.150557,4.2348,4.12269,4.12269
0.0450716685714294,-0.1145056,-0.0254704,4.059625,4.14866,4.034155,4.034155
0.04507875142857205,-0.11663319999999999,-0.02334282,3.9689620000000003,4.062252,3.945619,3.945619
0.0450858342857147,-0.1184924,-0.02148371,3.878567,3.975576,3.8570830000000003,3.8570830000000003
0.04509291714285735,-0.12008319999999999,-0.01989307,3.788441,3.8886309999999997,3.7685470000000003,3.7685470000000003
0.0451,-0.1214056,-0.0185709,3.698583,3.801417,3.680012,3.680012
0.04510749285714307,-0.1226653,-0.01731107,3.6036620000000004,3.7090160000000005,3.586351,3.586351
0.04511498571428615,-0.12380619999999999,-0.01617011,3.508861,3.6164970000000003,3.49269,3.49269
0.04512247857142922,-0.12482819999999999,-0.01514804,3.4141779999999997,3.523858,3.39903,3.39903
0.04512997142857229,-0.1257314,-0.01424484,3.319614,3.4311,3.3053690000000002,3.3053690000000002
0.04513746428571536,-0.1265159,-0.01346052,3.2251689999999997,3.338224,3.2117080000000002,3.2117080000000002
0.04514495714285844,-0.1271815,-0.01279508,3.130843,3.245229,3.1180470000000002,3.1180470000000002
0.04515245000000151,-0.1277282,-0.01224852,3.036635,3.1521150000000002,3.024387,3.024387
0.04515255000000151,-0.1277356,-0.01224113,3.0353779999999997,3.150872,3.0231369999999997,3.0231369999999997
0.04516716428571622,-0.12858920000000001,-0.01138747,2.851846,2.969047,2.8404580000000004,2.8404580000000004
0.045181778571430915,-0.1293258,-0.01065086,2.66843,2.787105,2.65778,2.65778
0.045196392857145634,-0.1299454,-0.01003128,2.485132,2.6050459999999998,2.475101,2.475101
0.04521100714286034,-0.130448,-0.009528749,2.301951,2.42287,2.292422,2.292422
0.04522562142857504,-0.1308336,-0.009143253,2.118887,2.240577,2.109744,2.109744
0.04524023571428975,-0.13110220000000003,-0.008874795999999999,1.9359400000000002,2.0581669999999996,1.9270650000000002,1.9270650000000002
0.04525485000000445,-0.1312537,-0.008723378,1.75311,1.8756400000000002,1.744386,1.744386
0.045254950000004464,-0.1312551,-0.008722067,1.7518580000000001,1.8743919999999998,1.743136,1.743136
0.04526802142857626,-0.13140420000000003,-0.008573032,1.588317,1.711148,1.579744,1.579744
0.04528109285714806,-0.1315375,-0.008439738,1.42479,1.547888,1.416351,1.416351
0.04529416428571987,-0.13165510000000002,-0.008322184,1.26128,1.3846129999999999,1.252958,1.252958
0.04530723571429168,-0.13175699999999999,-0.008220371,1.097785,1.221322,1.089565,1.089565
0.04532030714286348,-0.1318432,-0.008134298,0.9343062,1.058015,0.9261719,0.9261719
0.04533337857143528,-0.13191370000000002,-0.008063966,0.7708430000000001,0.8946927,0.762779,0.762779
0.04534645000000709,-0.13196839999999999,-0.008009374,0.6073955,0.7313545,0.5993861,0.5993861
0.0453573500000074,-0.1320159,-0.007961899,0.47109799999999996,0.595152,0.4631361,0.4631361
0.0454,-0.1321725,-0.007805724,-0.06218339,0.06218339,-0.06998911,-0.06998911
0.04540001000000001,-0.1321612,-0.007817011,-0.0621721,0.0621721,-0.06998911,-0.06998911
0.045400030000000015,-0.1321386,-0.007839641999999999,-0.06214947,0.06214948,-0.06998911,-0.06998911
0.045405047142857285,-0.1267993,-0.01317902,-0.05681012,0.05681012,-0.06998914,-0.06998914
0.045410064285714584,-0.12184080000000001,-0.01813751,-0.05185165,0.05185166,-0.06998916,-0.06998916
0.04541508142857187,-0.1172633,-0.02271512,-0.04727407,0.04727407,-0.06998919,-0.06998919
0.04542009857142915,-0.11306660000000002,-0.02691184,-0.04307737,0.04307738,-0.06998921,-0.06998921
0.04542511571428644,-0.10925080000000001,-0.03072767,-0.03926156,0.03926156,-0.06998923,-0.06998923
0.04543013285714373,-0.10581589999999999,-0.03416262,-0.03582664,0.03582664,-0.06998926,-0.06998926
0.045435150000001014,-0.10276189999999999,-0.03721668,-0.0327726,0.0327726,-0.06998928,-0.06998928
0.045438607142858266,-0.10077799999999999,-0.03920058,-0.03078871,0.03078871,-0.06998929,-0.06998929
0.0454420642857155,-0.09889894,-0.04107967,-0.02890964,0.02890964,-0.06998931,-0.06998931
0.045445521428572735,-0.09712469,-0.04285396,-0.02713536,0.02713536,-0.06998932,-0.06998932
0.04544897857142998,-0.09545524,-0.04452344,-0.02546589,0.0254659,-0.06998934,-0.06998934
0.04545243571428723,-0.09389059,-0.04608812,-0.02390123,0.02390123,-0.06998936,-0.06998936
0.045455892857144464,-0.09243075,-0.047548,-0.02244138,0.02244138,-0.06998937,-0.06998937
0.04545935000000171,-0.09107571,-0.04890307,-0.02108632,0.02108632,-0.06998939,-0.06998939
0.04545945000000171,-0.09103733,-0.04894146,-0.02104793,0.02104793,-0.06998939,-0.06998939
0.045464464285716134,-0.08923003,-0.05074879,-0.01924062,0.01924062,-0.06998941,-0.06998941
0.04546947857143057,-0.08755161,-0.05242725,-0.01756218,0.01756218,-0.06998943,-0.06998943
0.045474492857145,-0.08600206,-0.05397685,-0.01601261,0.01601261,-0.06998945,-0.06998945
0.045479507142859435,-0.08458138,-0.05539757,-0.0145919,0.0145919,-0.06998948,-0.06998948
0.045484521428573864,-0.08328957,-0.05668943,-0.01330007,0.01330007,-0.0699895,-0.0699895
0.045489535714288286,-0.08212663,-0.05785242,-0.01213711,0.01213711,-0.06998952,-0.06998952
0.04549455000000272,-0.08109256,-0.05888653,-0.01110301,0.01110301,-0.06998955,-0.06998955
0.04549956428571715,-0.08013921,-0.05983993,-0.01014964,0.01014964,-0.06998957,-0.06998957
0.04550457857143158,-0.07925383,-0.06072535,-0.009264239,0.00926424,-0.06998959,-0.06998959
0.045509592857146015,-0.07843643,-0.06154279,-0.008446823000000001,0.008446824,-0.06998961,-0.06998961
0.04551460714286044,-0.07768702,-0.06229225,-0.007697386,0.007697386999999999,-0.06998963,-0.06998963
0.045519621428574866,-0.07700558,-0.06297372,-0.00701593,0.0070159309999999996,-0.06998965,-0.06998965
0.0455246357142893,-0.07639213,-0.06358722,-0.006402455,0.006402455,-0.06998967,-0.06998967
0.04552965000000373,-0.07584666,-0.06413274,-0.005856959,0.00585696,-0.0699897,-0.0699897
0.04553423571428958,-0.07538382,-0.06459562,-0.0053941,0.005394101,-0.06998972,-0.06998972
0.04553882142857543,-0.07495176,-0.06502773,-0.004962015,0.004962016,-0.06998974,-0.06998974
0.045543407142861266,-0.07455047,-0.06542906,-0.0045607040000000005,0.004560705,-0.06998976,-0.06998976
0.04554799285714711,-0.07417995,-0.06579961,-0.004190168,0.0041901690000000005,-0.06998978,-0.06998978
0.04555257857143296,-0.07384021,-0.06613939,-0.003850406,0.003850407,-0.0699898,-0.0699898
0.045557164285718814,-0.07353124,-0.0664484,-0.003541419,0.003541419,-0.06998982,-0.06998982
0.04556175000000465,-0.07325304,-0.06672663,-0.003263206,0.003263206,-0.06998984,-0.06998984
0.045561850000004664,-0.0732471,-0.06673257,-0.003257265,0.003257266,-0.06998984,-0.06998984
0.04556687857143337,-0.0729667,-0.06701302,-0.002976838,0.0029768390000000002,-0.06998986,-0.06998986
0.045571907142862085,-0.07270633,-0.06727343,-0.002716451,0.0027164520000000003,-0.06998988,-0.06998988
0.04557693571429081,-0.07246601,-0.0675138,-0.002476104,0.002476105,-0.0699899,-0.0699899
0.04558196428571952,-0.07224572,-0.06773413,-0.002255797,0.002255798,-0.06998992,-0.06998992
0.045586992857148234,-0.07204547,-0.06793441,-0.002055529,0.00205553,-0.06998994,-0.06998994
0.04559202142857696,-0.07186527,-0.06811466,-0.0018753020000000001,0.0018753029999999998,-0.06998997,-0.06998997
0.04559705000000567,-0.0717051,-0.06827487,-0.001715114,0.001715115,-0.06998999,-0.06998999
0.04560207857143438,-0.07155746,-0.06842255,-0.001567455,0.001567456,-0.06999001,-0.06999001
0.0456071071428631,-0.07142038,-0.06855968,-0.001430348,0.001430349,-0.06999003,-0.06999003
0.04561213571429182,-0.07129384,-0.06868626,-0.001303794,0.001303794,-0.06999005,-0.06999005
0.04561716428572053,-0.07117786,-0.06880228,-0.001187791,0.001187791,-0.06999007,-0.06999007
0.04562219285714925,-0.07107243,-0.06890775,-0.00108234,0.0010823410000000001,-0.06999009,-0.06999009
0.04562722142857797,-0.07097756,-0.06900267,-0.0009874409,0.0009874416000000001,-0.06999011,-0.06999011
0.04563225000000668,-0.07089323,-0.06908704,-0.0009030939999999999,0.0009030947,-0.06999014,-0.06999014
0.045636807142863965,-0.0708223,-0.06915801,-0.0008321399000000001,0.0008321407000000001,-0.06999015,-0.06999015
0.04564136428572123,-0.07075606,-0.06922429,-0.0007658802,0.000765881,-0.06999017,-0.06999017
0.04564592142857851,-0.07069451,-0.06928588,-0.0007043148,0.0007043155,-0.06999019,-0.06999019
0.04565047857143578,-0.07063766,-0.06934277,-0.0006474436,0.0006474444,-0.06999021,-0.06999021
0.04565503571429305,-0.0705855,-0.06939496,-0.0005952667,0.0005952675,-0.06999023,-0.06999023
0.04565959285715032,-0.07053804,-0.06944247,-0.0005477841000000001,0.0005477848999999999,-0.06999025,-0.06999025
0.0456641500000076,-0.07049527,-0.06948527,-0.0005049958,0.0005049966000000001,-0.06999027,-0.06999027
0.0456642500000076,-0.07049435,-0.06948619,-0.0005040765000000001,0.0005040772,-0.06999027,-0.06999027
0.0456692928571506,-0.07045086,-0.06952973,-0.0004605652,0.00046056589999999995,-0.06999029,-0.06999029
0.045674335714293614,-0.07041048,-0.06957014,-0.0004201701,0.00042017089999999997,-0.06999031,-0.06999031
0.04567937857143661,-0.07037323,-0.06960744,-0.0003828912,0.00038289199999999997,-0.06999033,-0.06999033
0.04568442142857961,-0.07033908,-0.06964163,-0.00034872870000000005,0.0003487294,-0.06999035,-0.06999035
0.04568946428572261,-0.07030806,-0.06967269,-0.0003176823,0.0003176831,-0.06999037,-0.06999037
0.04569450714286562,-0.07028015,-0.06970064,-0.0002897522,0.000289753,-0.06999039,-0.06999039
0.04569955000000862,-0.07025535,-0.06972547,-0.00026493830000000004,0.0002649391,-0.06999041,-0.06999041
0.045704607142865915,-0.07023244,-0.06974842,-0.0002420093,0.00024201,-0.06999043,-0.06999043
0.045709664285723185,-0.07021118,-0.06976973,-0.0002207259,0.0002207267,-0.06999045,-0.06999045
0.04571472142858048,-0.07019156,-0.06978939,-0.0002010884,0.00020108919999999999,-0.06999048,-0.06999048
0.04571977857143777,-0.07017359,-0.0698074,-0.0001830966,0.0001830974,-0.0699905,-0.0699905
0.045724835714295066,-0.07015727,-0.06982377,-0.0001667506,0.0001667513,-0.06999052,-0.06999052
0.045729892857152336,-0.07014259,-0.06983849,-0.0001520503,0.000152051,-0.06999054,-0.06999054
0.045734950000009635,-0.07012956,-0.06985156,-0.0001389957,0.0001389965,-0.06999056,-0.06999056
0.04573946428572405,-0.07011875,-0.06986241,-0.0001281711,0.0001281718,-0.06999058,-0.06999058
0.045743978571438464,-0.07010865,-0.06987254,-0.0001180572,0.00011805799999999999,-0.06999059,-0.06999059
0.04574849285715288,-0.07009927,-0.06988196,-0.00010865420000000001,0.0001086549,-0.06999061,-0.06999061
0.0457530071428673,-0.07009059,-0.06989067,-9.996194e-05,9.996271000000001e-05,-0.06999063,-0.06999063
0.045757521428581714,-0.07008263,-0.06989867,-9.198051999999999e-05,9.198129e-05,-0.06999065,-0.06999065
0.04576203571429613,-0.07007537,-0.06990595,-8.470991e-05,8.471068000000001e-05,-0.06999066,-0.06999066
0.045766550000010536,-0.07006883,-0.06991253,-7.815011e-05,7.815088000000001e-05,-0.06999068,-0.06999068
0.04576665000001055,-0.0700687,-0.06991268,-7.800784e-05,7.800859999999999e-05,-0.06999069,-0.06999069
0.04577180714286784,-0.07006184,-0.06991957,-7.113349e-05,7.113425999999999e-05,-0.06999071,-0.06999071
0.045776964285725134,-0.07005549,-0.06992596,-6.476007e-05,6.476083e-05,-0.06999072,-0.06999072
0.04578212142858242,-0.07004963,-0.06993186,-5.888755999999999e-05,5.888831999999999e-05,-0.06999074,-0.06999074
0.045787278571439716,-0.07004428,-0.06993725,-5.3515980000000006e-05,5.351674e-05,-0.06999076,-0.06999076
0.045792435714297,-0.07003943,-0.06994214,-4.864532e-05,4.864608e-05,-0.06999079,-0.06999079
0.04579759285715429,-0.07003508,-0.06994653,-4.427558e-05,4.427634e-05,-0.06999081,-0.06999081
0.045802750000011584,-0.07003124,-0.06995042,-4.040676e-05,4.040752e-05,-0.06999083,-0.06999083
0.045808021428583166,-0.07002762,-0.06995407,-3.677333e-05,3.6774090000000004e-05,-0.06999085,-0.06999085
0.045813292857154735,-0.07002428,-0.06995746,-3.340915e-05,3.340991e-05,-0.06999087,-0.06999087
0.04581856428572632,-0.0700212,-0.06996057,-3.031422e-05,3.031498e-05,-0.06999089,-0.06999089
0.04582383571429791,-0.0700184,-0.06996342,-2.748855e-05,2.7489309999999995e-05,-0.06999091,-0.06999091
0.04582910714286949,-0.07001586,-0.06996599,-2.4932129999999997e-05,2.4932880000000002e-05,-0.06999093,-0.06999093
0.04583437857144106,-0.07001359,-0.0699683,-2.264496e-05,2.264571e-05,-0.06999095,-0.06999095
0.04583965000001265,-0.0700116,-0.06997034,-2.0627039999999997e-05,2.0627800000000003e-05,-0.06999097,-0.06999097
0.04584383571429848,-0.07001012,-0.06997185,-1.9130479999999998e-05,1.913124e-05,-0.06999098,-0.06999098
0.04584802142858432,-0.07000873,-0.06997327,-1.772643e-05,1.7727179999999997e-05,-0.069991,-0.069991
0.04585220714287015,-0.07000743,-0.0699746,-1.641488e-05,1.641564e-05,-0.06999101,-0.06999101
0.04585639285715598,-0.07000623,-0.06997583,-1.5195839999999999e-05,1.5196600000000001e-05,-0.06999103,-0.06999103
0.04586057857144182,-0.07000512,-0.06997698,-1.406931e-05,1.407007e-05,-0.06999105,-0.06999105
0.04586476428572765,-0.0700041,-0.06997803,-1.303529e-05,1.303604e-05,-0.06999106,-0.06999106
0.04586895000001349,-0.07000318,-0.06997899,-1.2093769999999999e-05,1.209453e-05,-0.06999108,-0.06999108
0.04586905000001349,-0.07000315,-0.06997901,-1.207175e-05,1.2072509999999999e-05,-0.06999108,-0.06999108
0.045874864285727936,-0.07000199,-0.06998022,-1.0884389999999998e-05,1.088515e-05,-0.0699911,-0.0699911
0.0458806785714424,-0.07000092,-0.06998133,-9.791781e-06,9.792537999999999e-06,-0.06999112,-0.06999112
0.04588649285715685,-0.06999994,-0.06998235,-8.793925e-06,8.794682e-06,-0.06999115,-0.06999115
0.04589230714287131,-0.06999906,-0.06998328,-7.890822e-06,7.891579e-06,-0.06999117,-0.06999117
0.045898121428585764,-0.06999827,-0.06998411,-7.082473e-06,7.083229e-06,-0.06999119,-0.06999119
0.04590393571430021,-0.06999758,-0.06998484,-6.368877e-06,6.369633e-06,-0.06999121,-0.06999121
0.04590975000001466,-0.06999698,-0.06998548,-5.750035e-06,5.750789999999999e-06,-0.06999123,-0.06999123
0.045916307142872,-0.06999638,-0.06998614,-5.119649e-06,5.120405e-06,-0.06999126,-0.06999126
0.045922864285729316,-0.06999583,-0.06998674,-4.544206e-06,4.544962e-06,-0.06999128,-0.06999128
0.045929421428586664,-0.06999533,-0.06998728,-4.023706e-06,4.0244619999999996e-06,-0.06999131,-0.06999131
0.045935978571443985,-0.06999489,-0.06998777,-3.558149e-06,3.558904e-06,-0.06999133,-0.06999133
0.04594253571430132,-0.0699945,-0.06998821,-3.147535e-06,3.14829e-06,-0.06999136,-0.06999136
0.04594909285715865,-0.06999417,-0.06998859,-2.7918639999999998e-06,2.792618e-06,-0.06999138,-0.06999138
0.04595565000001598,-0.06999389,-0.06998891,-2.491135e-06,2.49189e-06,-0.0699914,-0.0699914
0.0459578928571589,-0.0699938,-0.06998902,-2.391738e-06,2.392493e-06,-0.06999141,-0.06999141
0.04596013571430183,-0.06999372,-0.06998912,-2.295955e-06,2.29671e-06,-0.06999142,-0.06999142
0.04596237857144474,-0.06999363,-0.06998922,-2.203786e-06,2.2045410000000003e-06,-0.06999143,-0.06999143
0.04596462142858767,-0.06999355,-0.06998932,-2.115231e-06,2.115985e-06,-0.06999144,-0.06999144
0.04596686428573059,-0.06999348,-0.06998941,-2.03029e-06,2.031044e-06,-0.06999144,-0.06999144
0.045969107142873514,-0.0699934,-0.0699895,-1.948962e-06,1.9497159999999997e-06,-0.06999145,-0.06999145
0.04597135000001643,-0.06999333,-0.06998959,-1.871249e-06,1.872003e-06,-0.06999146,-0.06999146
0.045971450000016435,-0.06999333,-0.06998959,-1.867841e-06,1.868595e-06,-0.06999146,-0.06999146
0.045980278571445266,-0.0699931,-0.06998989,-1.602381e-06,1.603135e-06,-0.06999149,-0.06999149
0.04598910714287409,-0.06999289,-0.06999016,-1.3652950000000002e-06,1.3660480000000002e-06,-0.06999153,-0.06999153
0.04599793571430291,-0.06999272,-0.0699904,-1.156583e-06,1.157336e-06,-0.06999156,-0.06999156
0.046006764285731735,-0.06999257,-0.06999061,-9.762445e-07,9.769973e-07,-0.06999159,-0.06999159
0.046015592857160566,-0.06999244,-0.0699908,-8.242803000000001e-07,8.250328e-07,-0.06999162,-0.06999162
0.04602442142858939,-0.06999235,-0.06999095,-7.006900000000001e-07,7.014421999999999e-07,-0.06999165,-0.06999165
0.04603325000001821,-0.06999228,-0.06999107,-6.054737e-07,6.062257e-07,-0.06999168,-0.06999168
0.04603903571430409,-0.06999225,-0.06999115,-5.461514e-07,5.469032e-07,-0.0699917,-0.0699917
0.04604482142858998,-0.06999221,-0.06999123,-4.915458e-07,4.922974e-07,-0.06999172,-0.06999172
0.046050607142875864,-0.06999218,-0.0699913,-4.4165680000000004e-07,4.424082e-07,-0.06999174,-0.06999174
0.04605639285716173,-0.06999216,-0.06999137,-3.964845e-07,3.9723570000000005e-07,-0.06999176,-0.06999176
0.046062178571447614,-0.06999214,-0.06999143,-3.560288e-07,3.5677979999999996e-07,-0.06999178,-0.06999178
0.0460679642857335,-0.06999212,-0.06999148,-3.202898e-07,3.210406e-07,-0.0699918,-0.0699918
0.046073750000019384,-0.06999211,-0.06999153,-2.8926740000000004e-07,2.90018e-07,-0.06999182,-0.06999182
0.04607385000001938,-0.06999212,-0.06999154,-2.8874009999999997e-07,2.8949070000000003e-07,-0.06999183,-0.06999183
0.046088464285734085,-0.0699921,-0.06999165,-2.2755779999999997e-07,2.28308e-07,-0.06999188,-0.06999188
0.04610307857144879,-0.0699921,-0.06999175,-1.751367e-07,1.758865e-07,-0.06999192,-0.06999192
0.0461176928571635,-0.06999211,-0.06999184,-1.314769e-07,1.3222620000000002e-07,-0.06999197,-0.06999197
0.046132307142878214,-0.06999212,-0.06999193,-9.657826e-08,9.732709e-08,-0.06999202,-0.06999202
0.04614692142859291,-0.06999214,-0.069992,-7.044088e-08,7.118925e-08,-0.06999207,-0.06999207
0.04616153571430762,-0.06999217,-0.06999207,-5.3064739999999996e-08,5.381265e-08,-0.06999212,-0.06999212
0.04617615000002232,-0.06999221,-0.06999213,-4.444981999999999e-08,4.519727e-08,-0.06999217,-0.06999217
0.04617625000002232,-0.06999221,-0.06999213,-4.436822e-08,4.511566999999999e-08,-0.06999217,-0.06999217
0.04627865000002527,-0.06999251,-0.0699925,-6.551899e-09,7.296146999999999e-09,-0.06999251,-0.06999251
0.046381050000028214,-0.06999283,-0.06999282,-7.010334e-10,1.4420160000000001e-09,-0.06999283,-0.06999283
0.046483450000031165,-0.06999313,-0.06999313,2.03078e-10,5.347247e-10,-0.06999313,-0.06999313
0.0465858500000341,-0.06999343,-0.06999343,3.416376e-10,3.929615e-10,-0.06999343,-0.06999343
0.04668825000003705,-0.06999371,-0.06999371,3.61738e-10,3.696806e-10,-0.06999371,-0.06999371
0.046790650000039985,-0.06999398,-0.06999398,3.635178e-10,3.64747e-10,-0.06999398,-0.06999398
0.046893050000042936,-0.06999423,-0.06999423,3.624402e-10,3.626305e-10,-0.06999423,-0.06999423
0.04699545000004588,-0.06999449,-0.06999449,3.609908e-10,3.610203e-10,-0.06999449,-0.06999449
0.04709785000004883,-0.06999473,-0.06999473,3.594134e-10,3.594179e-10,-0.06999473,-0.06999473
0.04720025000005177,-0.06999495,-0.06999495,3.578463e-10,3.578469e-10,-0.06999495,-0.06999495
0.04730265000005472,-0.06999517,-0.06999517,3.563447e-10,3.563448e-10,-0.06999516,-0.06999516
0.04740505000005766,-0.06999537,-0.06999537,3.547847e-10,3.547847e-10,-0.06999537,-0.06999537
0.0475074500000606,-0.06999558,-0.06999558,3.53252e-10,3.53252e-10,-0.06999557,-0.06999557
0.04760985000006355,-0.06999577,-0.06999577,3.517057e-10,3.517057e-10,-0.06999577,-0.06999577
0.047712250000066486,-0.06999595,-0.06999595,3.501906e-10,3.501906e-10,-0.06999595,-0.06999595
0.04781465000006944,-0.06999613,-0.06999613,3.486612e-10,3.486612e-10,-0.06999613,-0.06999613
0.04791705000007238,-0.0699963,-0.0699963,3.471652e-10,3.471652e-10,-0.0699963,-0.0699963
0.048019450000075334,-0.06999646,-0.06999646,3.45652e-10,3.45652e-10,-0.06999646,-0.06999646
0.04812185000007827,-0.06999661,-0.06999661,3.441727e-10,3.441727e-10,-0.06999661,-0.06999661
0.048224250000081216,-0.06999676,-0.06999676,3.426709e-10,3.426709e-10,-0.06999676,-0.06999676
0.04832665000008416,-0.0699969,-0.0699969,3.41201e-10,3.41201e-10,-0.0699969,-0.0699969
0.04842905000008711,-0.06999704,-0.06999704,3.396852e-10,3.396852e-10,-0.06999704,-0.06999704
0.04853145000009005,-0.06999717,-0.06999717,3.382144e-10,3.382144e-10,-0.06999717,-0.06999717
0.04863385000009299,-0.0699973,-0.0699973,3.367748e-10,3.367748e-10,-0.0699973,-0.0699973
0.04873625000009594,-0.06999742,-0.06999742,3.352662e-10,3.352662e-10,-0.06999741,-0.06999741
0.048838650000098884,-0.06999753,-0.06999753,3.338231e-10,3.338231e-10,-0.06999753,-0.06999753
0.04894105000010183,-0.06999764,-0.06999764,3.324063e-10,3.324063e-10,-0.06999764,-0.06999764
0.049043450000104766,-0.06999775,-0.06999775,3.309285e-10,3.309285e-10,-0.06999775,-0.06999775
0.04914585000010772,-0.06999785,-0.06999785,3.294987e-10,3.294987e-10,-0.06999785,-0.06999785
0.04924825000011066,-0.06999794,-0.06999794,3.28085e-10,3.28085e-10,-0.06999794,-0.06999794
0.04935065000011361,-0.06999803,-0.06999803,3.266583e-10,3.266583e-10,-0.06999803,-0.06999803
0.04945305000011655,-0.06999813,-0.06999813,3.251908e-10,3.251908e-10,-0.06999813,-0.06999813
0.0495554500001195,-0.06999821,-0.06999821,3.237986e-10,3.237986e-10,-0.06999821,-0.06999821
0.04965785000012244,-0.06999829,-0.06999829,3.224079e-10,3.224079e-10,-0.06999829,-0.06999829
0.049760250000125385,-0.06999837,-0.06999837,3.210152e-10,3.210152e-10,-0.06999837,-0.06999837
0.04986265000012833,-0.06999844,-0.06999844,3.195894e-10,3.195894e-10,-0.06999844,-0.06999844
0.04996505000013127,-0.06999852,-0.06999852,3.181963e-10,3.181963e-10,-0.06999852,-0.06999852
0.049999950000132284,-0.06999854,-0.06999854,3.177254e-10,3.177254e-10,-0.06999854,-0.06999854
0.05,-0.06999854,-0.06999854,3.177259e-10,3.177259e-10,-0.06999854,-0.06999854
